Z_diff,VEG_TREES,Slope,MaxSl_Foc,MinSl_Foc,StdSl_Foc,DepthRC_JD,Type,Pt_Density,CQ_Mean,CQ_Mean_Foc,Rough40,Rough40_Foc,Precsn_m,Shadow,Blur,Reflection
0.75299100000,1,56.53340000000,67.01410000000,2.90533000000,17.96740000000,0.00000000000,Exposed,6,85.58000000000,85.58000000000,0.03191460000,0.04888090000,0.08174190000,0,0,0
0.08500670000,0,14.48180000000,19.93630000000,3.17957000000,4.99733000000,0.00000000000,Exposed,6,84.78000000000,84.80850000000,0.00526123000,0.00812251000,-9999.00000000000,0,0,0
0.05599980000,0,13.83920000000,15.32560000000,3.37536000000,2.99623000000,0.00000000000,Exposed,4,85.61000000000,85.61000000000,0.05550840000,0.02081300000,0.04251330000,0,0,0
0.02600100000,0,6.54987000000,10.40000000000,0.22581000000,3.13429000000,0.00000000000,Exposed,7,83.02000000000,83.02000000000,0.01296080000,0.01167810000,-9999.00000000000,0,0,0
0.04400630000,0,4.00193000000,10.06100000000,1.24548000000,3.29192000000,0.00000000000,Exposed,4,86.50000000000,86.50000000000,0.00718689000,0.00936314000,0.07242940000,0,0,0
0.05398560000,0,7.82831000000,27.10120000000,1.16873000000,6.98389000000,0.82316600000,Submerged,1,86.23000000000,86.23000000000,0.02423400000,0.02548330000,-9999.00000000000,0,0,0
-0.01800540000,0,31.94370000000,42.56530000000,5.79190000000,10.31010000000,0.44841400000,Submerged,1,85.92000000000,85.92000000000,0.03554690000,0.03970830000,0.16635800000,0,0,0
0.10200500000,0,18.62020000000,24.64260000000,4.83365000000,5.36091000000,0.70196000000,Submerged,1,85.31000000000,85.31370000000,0.04235380000,0.05092650000,0.11497600000,0,0,0
-0.02500920000,0,34.35360000000,34.54540000000,2.60085000000,9.40844000000,0.89044200000,Submerged,1,86.26000000000,86.25310000000,0.02296140000,0.02053520000,1.44087000000,0,0,0
0.00000000000,0,7.67997000000,14.00660000000,0.99366700000,3.41128000000,0.00000000000,Exposed,6,83.93000000000,83.97990000000,0.02162170000,0.02235630000,0.01741780000,0,1,0
0.04000850000,0,3.85077000000,8.40425000000,0.51930900000,2.14554000000,0.09307860000,Submerged,1,84.08750000000,84.09380000000,0.00681559000,0.00717329000,0.02471550000,0,0,0
-0.00500488000,0,14.92520000000,16.37920000000,0.37463000000,4.26170000000,0.00000000000,Exposed,7,82.32000000000,82.32000000000,0.01011660000,0.01285180000,0.03924930000,0,0,0
0.03800960000,0,6.89683000000,6.89683000000,2.04744000000,1.53951000000,0.00000000000,Exposed,7,86.97000000000,86.93570000000,0.00781759000,0.00953293000,0.03846050000,0,1,0
0.12300100000,0,2.46710000000,7.83269000000,1.26021000000,2.44688000000,0.00000000000,Exposed,3,81.61000000000,81.61000000000,0.02040950000,0.02442770000,0.07373470000,0,0,0
-0.02900700000,0,7.81722000000,15.39510000000,1.27171000000,3.47840000000,0.07189640000,Submerged,1,85.99000000000,85.99000000000,0.00951894000,0.01571990000,0.05046080000,0,0,0
-0.13099700000,0,6.14710000000,23.93740000000,2.03753000000,8.56996000000,0.00000000000,Exposed,4,83.60000000000,83.60000000000,0.00641785000,0.00913939000,0.01708820000,0,0,0
0.48199500000,0,60.94720000000,66.46070000000,23.79260000000,11.33830000000,0.65129100000,Submerged,1,85.87000000000,85.87380000000,0.04088700000,0.03844260000,0.13809400000,0,0,0
0.12600700000,0,14.77430000000,29.61980000000,14.55980000000,4.29819000000,0.31361400000,Submerged,1,85.13000000000,85.13000000000,0.02729360000,0.03085640000,0.14810000000,0,0,0
-1.22499000000,0,64.51340000000,81.52760000000,0.21823700000,29.47840000000,0.00000000000,Exposed,1,85.78000000000,85.72360000000,0.07038880000,0.06849410000,0.03327150000,1,0,0
0.02000430000,0,15.75680000000,15.75680000000,8.90934000000,1.84425000000,0.00000000000,Exposed,1,85.54000000000,85.50940000000,0.08415830000,0.05496200000,0.01994220000,0,0,0
-0.03300480000,0,6.88640000000,11.27430000000,0.46182200000,3.10248000000,0.00000000000,Exposed,5,84.72670000000,84.76940000000,0.01048280000,0.01586920000,0.01663800000,0,1,0
-0.03199770000,0,10.23790000000,27.39390000000,2.84127000000,7.89942000000,0.78115800000,Submerged,1,86.23000000000,86.23000000000,0.07904270000,0.05143850000,0.24667800000,0,0,0
0.04998780000,0,14.13300000000,27.73840000000,2.29910000000,9.28187000000,1.14555000000,Submerged,1,86.09000000000,86.08880000000,0.06834410000,0.05294330000,0.19405900000,0,0,0
0.09300230000,0,16.51080000000,17.74050000000,3.38210000000,4.43343000000,0.00000000000,Exposed,5,86.96000000000,86.93250000000,0.01429370000,0.01151060000,0.05573890000,0,0,0
0.02299500000,0,5.51440000000,9.35389000000,0.70544900000,2.61357000000,0.00000000000,Exposed,3,86.16000000000,86.11800000000,0.01788940000,0.01565130000,0.03296560000,0,0,0
0.22799700000,0,30.45130000000,31.79720000000,5.77931000000,6.24046000000,0.00000000000,Exposed,6,86.39000000000,86.39000000000,0.00746155000,0.02222410000,0.07858330000,0,0,0
0.01899720000,0,1.04690000000,16.67810000000,0.62202500000,5.40399000000,0.32643100000,Submerged,1,84.26250000000,84.27060000000,0.00648499000,0.01728540000,0.15393300000,0,0,0
0.02101140000,0,7.88474000000,17.02470000000,1.88485000000,5.39955000000,0.00000000000,Exposed,4,82.79000000000,82.78910000000,0.02556070000,0.01356190000,0.07859130000,0,0,0
0.03399660000,0,4.87089000000,47.67070000000,3.50430000000,28.61280000000,0.00000000000,Exposed,3,84.31000000000,84.31630000000,0.01282500000,0.01539830000,0.08206730000,0,0,0
0.05601500000,0,14.71550000000,19.95130000000,1.11262000000,5.48663000000,0.00000000000,Exposed,6,82.56000000000,82.56000000000,0.02512610000,0.01999220000,0.04614730000,0,0,0
-0.02099610000,0,4.51634000000,7.52750000000,0.75146800000,1.86831000000,0.25093600000,Submerged,1,85.60000000000,85.60000000000,0.03991700000,0.02922530000,0.06668960000,0,0,0
0.19099400000,0,24.22050000000,24.99500000000,11.18020000000,4.13157000000,0.00000000000,Exposed,6,85.25000000000,85.25000000000,0.00734711000,0.01277250000,0.03898150000,0,0,0
0.02600100000,0,7.36844000000,9.63714000000,2.11841000000,3.39833000000,0.07525630000,Submerged,1,85.12000000000,85.09710000000,0.02811620000,0.02665700000,0.06593450000,0,0,0
-0.35899400000,0,27.02520000000,58.78750000000,4.96282000000,20.06290000000,0.00000000000,Exposed,5,84.39000000000,84.39260000000,0.01079560000,0.01554090000,0.05508730000,0,0,0
0.03500370000,0,33.49400000000,33.49400000000,2.23092000000,7.72702000000,0.16671800000,Submerged,1,85.40000000000,85.40150000000,0.01115200000,0.01506170000,0.07356630000,0,0,0
-0.02900700000,0,14.94200000000,16.19200000000,4.15191000000,3.97604000000,0.15278600000,Submerged,1,85.83250000000,85.89120000000,0.01360650000,0.01256600000,0.09446550000,0,0,0
0.11000100000,0,16.61950000000,34.89600000000,5.14873000000,14.88720000000,0.00000000000,Exposed,7,84.08000000000,84.08830000000,0.03661090000,0.03343210000,0.09853660000,0,0,0
0.05899050000,0,3.32868000000,6.61211000000,0.52326700000,3.47221000000,0.00000000000,Exposed,8,84.00000000000,84.00000000000,0.01892470000,0.01008430000,-9999.00000000000,0,0,0
0.03300480000,0,5.19724000000,13.49900000000,1.17451000000,3.66951000000,0.23361200000,Submerged,1,84.78000000000,84.78000000000,0.00346069000,0.00572124000,0.10014900000,0,0,0
-0.00599670000,0,7.38406000000,7.38406000000,0.75426600000,2.15195000000,0.31604400000,Submerged,1,84.33000000000,84.33000000000,0.00192261000,0.00780081000,0.06009940000,0,0,0
0.07899480000,0,10.25590000000,17.25010000000,0.27244400000,4.32721000000,0.00000000000,Exposed,6,84.92000000000,84.92000000000,0.00130463000,0.00613883000,0.07246130000,0,0,0
0.17298900000,1,5.63523000000,14.21850000000,2.99605000000,3.94413000000,0.00000000000,Exposed,5,86.22000000000,86.21350000000,0.05875650000,0.04437370000,0.11937400000,0,0,0
0.16200300000,0,15.44970000000,40.09130000000,4.59981000000,9.50496000000,0.90023300000,Submerged,1,85.91000000000,85.90310000000,0.05940250000,0.06818400000,0.27531000000,0,0,0
-0.05099490000,0,14.54270000000,15.26890000000,4.40633000000,2.91974000000,0.09046430000,Submerged,1,86.00000000000,86.05770000000,0.00792948000,0.00826066000,0.09620420000,0,0,0
0.26899700000,1,18.04400000000,38.45400000000,2.50078000000,10.02890000000,0.00000000000,Exposed,4,85.25000000000,85.25000000000,0.03334050000,0.02933280000,0.05896980000,0,0,0
0.12100200000,0,19.72380000000,27.19770000000,4.53192000000,6.37159000000,0.85888100000,Submerged,1,85.55000000000,85.58460000000,0.02556460000,0.02956230000,0.10903700000,0,0,0
-0.05099490000,0,11.18250000000,25.81320000000,3.89449000000,6.65884000000,0.51452100000,Submerged,1,86.04000000000,86.04000000000,0.01674400000,0.02356530000,0.05899160000,0,0,0
-0.00300598000,0,6.08822000000,12.24180000000,5.20182000000,5.41623000000,0.00000000000,Exposed,4,82.56000000000,82.56000000000,0.00819397000,0.01228710000,0.06161580000,0,0,0
0.10499600000,0,9.31365000000,17.17300000000,0.48795400000,6.71239000000,0.00000000000,Exposed,8,82.74000000000,82.74000000000,0.04807210000,0.03991930000,0.06380370000,0,0,0
0.11000100000,0,15.02830000000,21.31140000000,4.56860000000,4.19277000000,0.00000000000,Exposed,1,85.01000000000,85.01000000000,0.02632520000,0.02160680000,0.04278850000,0,1,0
0.02499390000,0,6.30510000000,14.27430000000,0.79778900000,3.40252000000,0.00000000000,Exposed,8,84.49000000000,84.49000000000,0.00968061000,0.01267160000,0.07065530000,0,0,0
-0.00300598000,0,9.38631000000,25.22030000000,1.53335000000,6.08415000000,0.06259540000,Submerged,1,85.30000000000,85.30000000000,0.00766373000,0.00958134000,0.07118400000,0,1,0
-0.00100708000,0,44.73510000000,44.73510000000,0.38299000000,11.12960000000,0.10078200000,Submerged,1,85.54000000000,85.54000000000,0.00875600000,0.01734590000,0.08228740000,0,0,0
0.02400210000,0,3.01548000000,12.86040000000,2.10335000000,3.06482000000,0.00000000000,Exposed,6,84.65000000000,84.65000000000,0.05037310000,0.03666870000,-9999.00000000000,0,0,0
0.09700010000,0,47.04030000000,53.62070000000,4.60472000000,10.88310000000,0.71057100000,Submerged,1,85.73000000000,85.73000000000,0.04306470000,0.02961920000,0.10204300000,0,0,0
-0.00601196000,0,7.91545000000,16.20760000000,1.24607000000,4.38184000000,0.57080100000,Submerged,1,85.55000000000,85.60880000000,0.02159120000,0.01827750000,0.08521780000,0,0,0
0.08801270000,0,8.24269000000,11.99760000000,0.26017400000,3.03765000000,0.00000000000,Exposed,4,85.01000000000,85.01000000000,0.03982540000,0.05893690000,0.03290540000,0,1,0
-0.02600100000,0,26.98550000000,35.52560000000,2.28795000000,8.69409000000,0.70639000000,Submerged,1,85.90000000000,85.90000000000,0.02252060000,0.03012780000,0.27984500000,0,0,0
0.01199340000,0,4.26186000000,15.31700000000,0.52367800000,3.58282000000,0.00000000000,Exposed,4,83.20000000000,83.19960000000,0.01919360000,0.01453900000,0.01874070000,0,0,0
0.04701230000,0,3.40933000000,18.55450000000,0.83307700000,4.57269000000,0.00000000000,Exposed,6,85.10000000000,85.12840000000,0.01237920000,0.01765570000,0.01875300000,0,1,0
-0.13699300000,0,26.35570000000,43.22780000000,7.91060000000,10.60060000000,0.00000000000,Exposed,7,84.87060000000,84.99930000000,0.00807800000,0.00499575000,0.02203220000,0,0,0
0.12699900000,0,12.51050000000,16.29960000000,2.41154000000,4.47338000000,0.00000000000,Exposed,7,86.20250000000,86.20020000000,0.00854874000,0.00988429000,0.08395770000,0,0,0
0.16200300000,0,19.30560000000,19.30560000000,1.96251000000,5.98163000000,0.00000000000,Exposed,5,85.37000000000,85.37000000000,0.01215110000,0.01503980000,-9999.00000000000,0,0,0
0.00999451000,0,5.06140000000,5.73075000000,0.45745700000,1.60877000000,0.00000000000,Exposed,4,84.65000000000,84.63740000000,0.00506592000,0.00583190000,0.04273790000,0,0,0
0.21900900000,0,9.09350000000,29.53950000000,1.52162000000,8.92860000000,0.00000000000,Exposed,4,85.64000000000,85.64000000000,0.00618490000,0.00840945000,0.05886290000,0,0,0
0.21701000000,1,66.28900000000,74.51470000000,9.55392000000,24.25410000000,0.00000000000,Exposed,8,85.50000000000,85.50990000000,0.03322260000,0.03612770000,0.24044700000,0,0,0
-0.05900570000,0,7.06829000000,17.94500000000,5.94064000000,3.40233000000,0.11393800000,Submerged,1,85.77000000000,85.81620000000,0.04573820000,0.04869350000,0.11254200000,0,0,0
0.02999880000,0,7.43353000000,12.48310000000,0.40800400000,3.29538000000,0.05415680000,Submerged,1,84.78000000000,84.78000000000,0.00247498000,0.00703192000,0.03294840000,0,0,0
0.05000310000,0,13.06050000000,20.08110000000,0.20875000000,5.89826000000,0.00000000000,Exposed,7,84.26000000000,84.26000000000,0.01476400000,0.01585450000,0.07390440000,0,0,0
0.01000980000,0,12.46130000000,28.67460000000,3.30206000000,15.81340000000,0.00000000000,Exposed,4,84.37000000000,84.37060000000,0.01164750000,0.01956750000,0.06310130000,0,0,0
0.11399800000,0,6.51450000000,13.03130000000,0.17301200000,4.57926000000,0.00000000000,Exposed,7,85.66000000000,85.66000000000,0.00450134000,0.00704412000,0.07494570000,0,0,0
0.01399230000,0,81.99840000000,82.31080000000,1.00254000000,32.79300000000,0.00000000000,Exposed,8,85.42000000000,85.43540000000,0.05834660000,0.04012180000,0.10642200000,0,0,0
0.00000000000,0,10.60450000000,12.03430000000,0.77677600000,2.77390000000,0.00000000000,Exposed,6,84.65000000000,84.63780000000,0.01098940000,0.01082810000,-9999.00000000000,0,0,0
0.12799100000,0,51.23200000000,56.14880000000,10.50670000000,13.07990000000,0.00000000000,Exposed,9,85.37000000000,85.37000000000,0.04311630000,0.03245170000,0.02434690000,0,0,0
-0.05400090000,0,14.60610000000,25.28440000000,5.88978000000,5.01824000000,0.44137600000,Submerged,1,85.90000000000,85.90000000000,0.03004020000,0.03553660000,0.13002100000,0,0,0
0.14599600000,0,7.20126000000,20.45610000000,0.93547100000,6.00139000000,0.55551400000,Submerged,1,85.75000000000,85.74810000000,0.04792280000,0.04232860000,1.83113000000,0,0,0
-0.01200870000,0,10.05440000000,18.41240000000,5.78752000000,4.49762000000,0.23326500000,Submerged,1,85.77000000000,85.77500000000,0.02576900000,0.02968200000,0.15355300000,0,0,0
0.05499270000,0,16.44360000000,31.32520000000,1.79449000000,7.52562000000,0.75323500000,Submerged,1,85.83000000000,85.83000000000,0.02111600000,0.02062860000,0.15190200000,0,0,0
0.02999880000,0,1.75864000000,10.03400000000,0.34470700000,2.74080000000,0.13441500000,Submerged,1,85.13000000000,85.13000000000,0.01016850000,0.01019740000,0.09798040000,0,0,0
0.04399110000,0,2.02517000000,7.25197000000,0.55576000000,2.89240000000,0.40817200000,Submerged,1,85.42000000000,85.42000000000,0.02851870000,0.03879530000,0.04057310000,0,0,0
0.03700260000,0,9.30699000000,17.59080000000,5.61064000000,2.69259000000,0.00000000000,Exposed,1,85.81000000000,85.81000000000,0.01867420000,0.01889550000,0.01801800000,0,0,0
0.05900570000,0,14.57020000000,16.96530000000,0.43284100000,5.77763000000,0.40050600000,Submerged,1,85.52250000000,85.59770000000,0.00569153000,0.00864689000,0.17393700000,0,0,0
0.11599700000,1,18.34430000000,25.17320000000,1.91433000000,6.38154000000,0.00000000000,Exposed,5,85.78000000000,85.78000000000,0.02087910000,0.02084620000,0.04034390000,0,0,0
0.08599850000,0,30.25970000000,58.08600000000,2.51477000000,20.68810000000,0.00000000000,Exposed,7,83.91840000000,83.93050000000,0.05303960000,0.04254880000,-9999.00000000000,0,0,0
0.06399540000,0,2.97893000000,8.11864000000,0.27818700000,3.61175000000,0.24070700000,Submerged,1,84.72000000000,84.72000000000,0.00748444000,0.00693725000,0.07147570000,0,0,0
0.14599600000,0,3.51152000000,19.29080000000,2.26155000000,7.92769000000,0.00000000000,Exposed,7,85.07000000000,85.08030000000,0.00543976000,0.00781811000,0.14291700000,0,0,0
0.07800290000,0,7.08155000000,18.60660000000,1.27289000000,5.16432000000,0.00000000000,Exposed,4,84.47000000000,84.47000000000,0.01174160000,0.00745119000,-9999.00000000000,0,0,0
0.02200320000,0,3.57230000000,23.86710000000,2.89950000000,5.61685000000,0.72845500000,Submerged,1,85.65000000000,85.65000000000,0.05076750000,0.03871810000,0.17754700000,0,0,0
0.11599700000,0,15.53760000000,26.80060000000,4.48203000000,8.55128000000,0.53539300000,Submerged,1,85.65000000000,85.65000000000,0.05021670000,0.04548410000,0.42604400000,0,0,0
0.11099200000,0,7.65474000000,14.91320000000,0.53789700000,3.87555000000,0.15086400000,Submerged,1,85.07000000000,85.07000000000,0.00863647000,0.01081220000,0.08430740000,0,0,0
-0.04100040000,0,8.41956000000,19.11460000000,4.36611000000,4.84329000000,0.10679600000,Submerged,1,85.77000000000,85.77000000000,0.01705170000,0.01426610000,0.15355300000,0,0,0
-0.00999451000,0,4.02096000000,7.55479000000,0.32129600000,2.84132000000,0.00000000000,Exposed,5,83.60000000000,83.60000000000,0.00389099000,0.01243700000,0.04552370000,0,0,0
1.09700000000,1,61.40490000000,73.92950000000,17.98740000000,16.70110000000,0.00000000000,Exposed,8,85.35000000000,85.37610000000,0.04281110000,0.03435930000,-9999.00000000000,0,0,0
-1.08301000000,0,71.49500000000,80.81770000000,4.62218000000,23.14700000000,0.00000000000,Exposed,9,85.54000000000,85.54000000000,0.02742200000,0.03588360000,0.14442100000,0,0,0
0.14500400000,0,6.91061000000,23.21090000000,1.78083000000,6.43108000000,0.58454900000,Submerged,1,85.32000000000,85.32000000000,0.02722820000,0.03568710000,0.08211030000,0,0,0
0.06399540000,0,15.25480000000,18.61430000000,0.85090900000,5.13389000000,0.98732500000,Submerged,1,86.32000000000,86.32690000000,0.04295600000,0.06408970000,0.18487200000,0,0,0
0.00199890000,0,4.41944000000,7.70309000000,0.89067500000,1.97919000000,0.35427900000,Submerged,1,84.41000000000,84.40900000000,0.00752106000,0.00857932000,0.07865710000,0,0,0
-0.00700378000,0,12.27460000000,27.45740000000,5.31136000000,5.78629000000,0.31998400000,Submerged,1,85.78000000000,85.77650000000,0.02607870000,0.02577910000,0.19544800000,0,0,0
-0.01300050000,0,7.86329000000,16.57950000000,4.47519000000,5.35389000000,0.22571700000,Submerged,1,85.48000000000,85.48000000000,0.00176493000,0.00605134000,0.12884800000,0,0,0
0.13999900000,0,14.92820000000,34.17630000000,1.79303000000,8.08244000000,0.59027100000,Submerged,1,85.32000000000,85.32000000000,0.03788540000,0.03271690000,0.08211030000,0,0,0
-0.00900269000,0,7.47292000000,9.30980000000,1.18408000000,3.01033000000,0.00000000000,Exposed,9,85.71000000000,85.71000000000,0.00792694000,0.00680202000,0.02114690000,0,0,0
0.01499940000,0,2.74835000000,8.23886000000,0.36845900000,4.53728000000,0.00000000000,Exposed,8,85.77000000000,85.77000000000,0.03596880000,0.02027180000,0.03224640000,0,0,0
0.05999760000,0,6.05276000000,11.34360000000,0.03760350000,3.08859000000,0.04137420000,Submerged,1,85.08000000000,85.08000000000,0.00546265000,0.00490355000,0.05362130000,0,0,0
0.03401180000,0,13.55640000000,16.28420000000,2.96535000000,3.97279000000,0.00000000000,Exposed,8,84.20870000000,84.20580000000,0.01342470000,0.01025610000,0.06190710000,0,0,0
0.42799400000,1,24.76090000000,35.62970000000,15.23270000000,6.29020000000,0.00000000000,Exposed,8,86.31000000000,86.31000000000,0.04503480000,0.03570700000,0.11804800000,0,0,0
0.01499940000,0,5.39281000000,12.36400000000,0.86546700000,5.01605000000,0.17265300000,Submerged,1,84.72000000000,84.72000000000,0.01608790000,0.01117820000,0.05308310000,0,0,0
-0.01199340000,0,2.15487000000,7.36301000000,1.15362000000,2.18351000000,0.29763000000,Submerged,1,85.54000000000,85.54000000000,0.05143300000,0.03644540000,0.04201920000,0,0,0
0.02000430000,0,11.27870000000,23.73540000000,9.26991000000,5.64915000000,0.32550400000,Submerged,1,85.61000000000,85.55420000000,0.04069660000,0.04556060000,0.07966400000,0,0,0
0.01899720000,0,10.72400000000,25.47870000000,2.36275000000,5.80655000000,0.00000000000,Exposed,7,85.57000000000,85.53980000000,0.05785560000,0.03190240000,0.12737000000,0,0,0
0.01100160000,0,9.35177000000,56.00780000000,1.89286000000,25.92920000000,0.00000000000,Exposed,6,84.36000000000,84.36340000000,0.04679110000,0.03615360000,0.05905900000,0,0,0
0.00000000000,0,15.39680000000,16.46670000000,4.97780000000,3.23731000000,0.09872440000,Submerged,1,85.48000000000,85.48000000000,0.03459170000,0.01644730000,0.05400580000,0,0,0
-0.02799990000,0,22.75660000000,26.69530000000,5.94649000000,5.97796000000,0.10691200000,Submerged,1,85.56000000000,85.56690000000,0.03417210000,0.03477110000,0.09630620000,0,0,0
0.04000850000,0,7.06938000000,9.48983000000,0.86722000000,2.45537000000,0.00000000000,Exposed,6,85.64000000000,85.64000000000,0.02115780000,0.01835690000,0.07470630000,0,1,0
0.06098940000,0,19.78560000000,24.93580000000,1.04298000000,5.93620000000,0.52461200000,Submerged,1,84.29000000000,84.29000000000,0.05363620000,0.04974780000,0.93029500000,0,0,0
-0.00199890000,0,17.18790000000,19.03970000000,5.62715000000,3.53884000000,0.26736800000,Submerged,1,85.61000000000,85.59880000000,0.09878540000,0.04280730000,0.07966400000,0,0,0
0.03300480000,0,3.96968000000,10.69790000000,0.32702900000,2.80108000000,0.00000000000,Exposed,3,83.71000000000,83.71000000000,0.00584412000,0.00408464000,0.03845260000,0,0,0
0.04299930000,0,12.31410000000,26.37280000000,1.52054000000,5.94742000000,0.00000000000,Exposed,4,83.39000000000,83.38990000000,0.01015930000,0.02566580000,0.08999360000,0,0,0
-0.05000310000,0,21.75820000000,24.78840000000,15.01210000000,3.22044000000,0.21701000000,Submerged,1,85.32000000000,85.32000000000,0.01574270000,0.01796120000,0.18165400000,0,0,0
-0.07200620000,0,23.89770000000,37.60140000000,4.59541000000,8.48231000000,0.14347700000,Submerged,1,85.48000000000,85.48000000000,0.02472360000,0.03494090000,0.21587700000,0,0,0
-0.00399780000,0,11.76230000000,17.68640000000,5.35281000000,3.03138000000,0.11183200000,Submerged,1,85.54000000000,85.54000000000,0.03710560000,0.03720110000,0.02460550000,0,0,0
0.16999800000,0,3.36885000000,29.40800000000,1.29722000000,7.38887000000,0.00000000000,Exposed,9,84.86000000000,84.86000000000,0.00904083000,0.00831449000,0.04756500000,0,0,0
0.13900800000,0,29.74960000000,52.93980000000,5.50905000000,12.92520000000,0.77218600000,Submerged,1,86.15000000000,86.15000000000,0.05053900000,0.06463940000,0.33706600000,0,0,0
0.12800600000,0,0.60133300000,24.02850000000,0.60133300000,6.32857000000,0.00000000000,Exposed,6,83.39000000000,83.43080000000,0.00261841000,0.00751982000,0.11192300000,0,0,0
-0.00698853000,0,6.94930000000,10.00680000000,0.82101400000,2.54605000000,0.00000000000,Exposed,3,83.74000000000,83.74260000000,0.02558390000,0.02677100000,0.02407360000,0,0,0
0.25299100000,1,49.21170000000,49.21170000000,16.51130000000,8.33339000000,0.00000000000,Exposed,7,85.33000000000,85.33970000000,-9999.00000000000,0.04199100000,0.05761830000,0,0,0
-0.05000310000,0,25.27310000000,34.71240000000,7.74864000000,6.64992000000,0.75445600000,Submerged,1,85.95000000000,86.00000000000,0.04708430000,0.04918340000,0.08431480000,0,0,0
0.12699900000,0,20.42670000000,70.53190000000,0.69423600000,27.02300000000,0.00000000000,Exposed,6,84.01000000000,84.01700000000,0.03375570000,0.02988610000,0.04503750000,0,0,0
0.08299260000,0,9.65667000000,12.79100000000,1.76571000000,3.00816000000,0.11134300000,Submerged,1,85.14000000000,85.14000000000,0.00986735000,0.00734188000,0.03927070000,0,0,0
0.03799440000,0,5.79326000000,7.58155000000,1.09665000000,1.68268000000,0.00000000000,Exposed,8,84.56000000000,84.56000000000,0.01583610000,0.01206950000,-9999.00000000000,0,0,0
0.10299700000,0,8.23556000000,13.75220000000,4.36079000000,2.62105000000,0.00000000000,Exposed,5,85.65000000000,85.65000000000,0.01667790000,0.01795840000,0.02796660000,0,0,0
0.01699830000,0,5.69120000000,13.83620000000,1.11361000000,3.69013000000,0.09075670000,Submerged,1,85.61000000000,85.59150000000,0.02920190000,0.02615970000,0.06326460000,0,0,0
0.03601070000,0,6.07163000000,8.11704000000,0.48739500000,3.07654000000,0.00000000000,Exposed,1,85.54000000000,85.54000000000,0.03770750000,0.02983970000,0.02200840000,0,0,0
0.06201170000,0,7.72575000000,8.24397000000,0.43206800000,2.19800000000,0.00000000000,Exposed,6,84.75000000000,84.75000000000,0.00417328000,0.01087870000,-9999.00000000000,0,0,0
0.11399800000,0,14.28280000000,14.28280000000,1.49013000000,4.52460000000,0.00000000000,Exposed,5,82.38000000000,82.38000000000,0.00660197000,0.00764162000,0.08379580000,0,0,0
0.03500370000,0,4.21160000000,8.94434000000,0.88550800000,2.13811000000,0.05601220000,Submerged,1,84.68000000000,84.68000000000,0.00996399000,0.00737878000,0.03492250000,0,0,0
0.25700400000,1,4.90682000000,24.20610000000,0.40485400000,7.81797000000,0.00000000000,Exposed,8,84.54000000000,84.53670000000,0.02545670000,0.02240230000,0.05465910000,0,0,0
0.03399660000,0,2.49509000000,6.95721000000,0.43679600000,2.20132000000,0.00000000000,Exposed,5,84.65330000000,84.68650000000,0.00555725000,0.00810945000,0.02100570000,0,0,0
0.59400900000,1,58.76360000000,79.68350000000,33.71830000000,10.46220000000,0.00000000000,Exposed,5,86.15000000000,86.15000000000,0.03229900000,0.05916900000,1.27482000000,0,0,0
0.04901120000,0,17.11980000000,31.89820000000,2.39414000000,8.57714000000,0.00000000000,Exposed,7,82.18000000000,82.32770000000,0.02492900000,0.01474640000,0.04207220000,0,0,0
0.00300598000,0,6.89737000000,13.79050000000,2.18225000000,4.17295000000,0.00000000000,Exposed,5,84.36000000000,84.36000000000,0.00458069000,0.01007620000,0.02127700000,0,0,0
-0.80600000000,0,15.95320000000,73.60130000000,3.23672000000,23.12070000000,0.00000000000,Exposed,9,85.38060000000,85.36340000000,0.07627110000,0.05810590000,0.07979480000,0,0,0
0.13600200000,0,7.24810000000,23.45560000000,4.80145000000,5.36933000000,0.00000000000,Exposed,3,83.71000000000,83.71000000000,0.00438436000,0.01024770000,0.09755080000,0,0,0
0.07901000000,0,17.40800000000,31.14180000000,2.52994000000,8.00044000000,0.51512100000,Submerged,1,84.14000000000,84.14000000000,0.04915240000,0.04756370000,0.55663800000,0,0,0
0.17799400000,0,17.36920000000,27.74890000000,2.94786000000,6.95511000000,0.00000000000,Exposed,7,85.39330000000,85.35100000000,0.02781460000,0.02010970000,0.04692740000,0,0,0
-0.03300480000,0,32.69540000000,57.06620000000,1.45765000000,14.68480000000,0.00000000000,Exposed,7,85.63000000000,85.63000000000,0.07585590000,0.04372540000,-9999.00000000000,0,0,0
0.07099910000,0,8.24718000000,11.55580000000,1.35602000000,3.93933000000,0.05154420000,Submerged,1,85.31000000000,85.34350000000,0.04383200000,0.03655140000,0.03571330000,0,0,0
0.19300800000,1,13.08840000000,20.61350000000,4.46242000000,4.57267000000,0.00000000000,Exposed,3,83.05000000000,83.05000000000,0.00989075000,0.00965843000,0.06155820000,0,0,0
0.05101010000,0,3.51582000000,10.33080000000,1.00260000000,3.01113000000,0.00000000000,Exposed,6,85.05000000000,85.05000000000,0.01121220000,0.01619280000,0.03115530000,0,0,0
0.02000430000,0,9.13596000000,71.60770000000,1.81993000000,30.39550000000,0.00000000000,Exposed,4,84.41920000000,84.43110000000,0.02998660000,0.03085830000,0.04428500000,0,0,0
0.06599430000,0,9.04095000000,11.31400000000,1.63325000000,2.89336000000,0.00000000000,Exposed,4,85.02000000000,85.03200000000,0.01175440000,0.01249050000,0.05736140000,0,0,0
