Z_diff,VEG_TREES,Slope,MaxSl_Foc,MinSl_Foc,StdSl_Foc,DepthRC_JD,Type,Pt_Density,CQ_Mean,CQ_Mean_Foc,Rough40,Rough40_Foc,Precsn_m,Shadow,Blur,Reflection
0.56599400000,1,79.30900000000,80.92270000000,15.42120000000,15.73960000000,0.00000000000,Exposed,1.00000000000,82.79000000000,82.81750000000,0.02517810000,0.04832960000,-9999.00000000000,0,1,0
0.00300598000,0,6.14485000000,14.21720000000,2.13258000000,3.02337000000,0.34428700000,Submerged,1.00000000000,82.33000000000,82.31390000000,0.00594940000,0.00585673000,0.01934330000,0,0,0
0.00999451000,0,0.86585300000,8.34832000000,0.86118500000,2.37494000000,0.35141000000,Submerged,1.00000000000,82.13000000000,82.13000000000,0.00451279000,0.00432096000,0.02485820000,0,1,0
0.05999760000,0,29.38960000000,31.83370000000,8.88813000000,5.76221000000,0.05502320000,Submerged,1.00000000000,82.31000000000,82.31000000000,0.00903193000,0.01565320000,0.19988200000,0,0,0
0.01699830000,0,6.85140000000,12.24200000000,1.16920000000,2.90775000000,0.57933000000,Submerged,1.00000000000,82.42500000000,82.40440000000,0.00409371000,0.00439072000,-9999.00000000000,0,0,0
0.01399230000,0,16.62700000000,20.81330000000,3.47353000000,3.93613000000,0.40336800000,Submerged,1.00000000000,82.17000000000,82.16440000000,0.00410801000,0.00810451000,0.00978487000,0,0,0
0.02799990000,0,6.20006000000,10.54060000000,1.15120000000,2.61830000000,0.39047000000,Submerged,1.00000000000,82.31000000000,82.25100000000,0.00691732000,0.00587488000,0.01769400000,0,0,0
-0.02301030000,0,4.24456000000,10.03360000000,0.46203900000,2.80785000000,0.36179500000,Submerged,1.00000000000,82.13000000000,82.14880000000,0.00334603000,0.00313548000,0.01769400000,0,0,0
0.24099700000,0,35.28420000000,42.36860000000,19.84020000000,7.16969000000,0.00000000000,Exposed,4.00000000000,82.31000000000,82.31000000000,0.01970010000,0.01823400000,0.20340200000,0,1,0
0.06100460000,0,29.38960000000,31.83370000000,8.88813000000,5.76221000000,0.05502320000,Submerged,1.00000000000,82.31000000000,82.31000000000,0.00903193000,0.01565320000,0.20340200000,0,0,0
-0.00199890000,0,6.78169000000,11.22890000000,1.78479000000,3.00408000000,0.17095600000,Submerged,1.00000000000,84.38000000000,84.38000000000,0.00678144000,0.00828585000,0.01849530000,0,0,0
0.02299500000,0,6.76300000000,10.24890000000,0.86585300000,2.74539000000,0.33901000000,Submerged,1.00000000000,82.13000000000,82.13250000000,0.00684738000,0.00507767000,0.02485820000,0,1,0
-0.00498962000,0,13.57340000000,13.63000000000,3.41457000000,2.67113000000,0.71870400000,Submerged,1.00000000000,82.89000000000,82.87620000000,0.00989628000,0.00849528000,0.01621960000,0,0,0
0.03300480000,0,11.85900000000,20.16980000000,8.20970000000,3.83177000000,0.00000000000,Exposed,2.00000000000,82.33460000000,82.35420000000,0.00740433000,0.00982778000,0.37461100000,0,1,0
0.03500370000,0,3.49664000000,7.22747000000,0.38029900000,1.53059000000,0.00000000000,Exposed,2.00000000000,83.19000000000,83.19600000000,0.00186375000,0.00335421000,0.05507030000,0,0,0
-0.00999451000,0,8.57802000000,24.02040000000,2.11426000000,8.48572000000,0.00000000000,Exposed,3.00000000000,84.16000000000,84.17890000000,0.00285721000,0.00534843000,0.03236480000,0,0,0
0.30999800000,1,45.75560000000,70.28540000000,5.46192000000,23.20570000000,0.00000000000,Exposed,3.00000000000,84.19000000000,84.19000000000,0.07300060000,0.06495370000,-9999.00000000000,0,0,0
0.06999210000,0,15.47640000000,41.48310000000,0.77623400000,9.44960000000,0.05604400000,Submerged,1.00000000000,77.96000000000,77.96000000000,0.00930176000,0.01589120000,0.12205700000,0,1,0
0.15100100000,0,17.31260000000,44.26290000000,15.75910000000,12.54730000000,0.44233700000,Submerged,1.00000000000,78.29000000000,78.29000000000,0.07202910000,0.05888420000,0.01774660000,0,1,0
0.04998780000,0,5.25011000000,14.65160000000,2.06109000000,3.45951000000,0.15585300000,Submerged,1.00000000000,78.60000000000,78.39230000000,0.00443337000,0.00482854000,0.33850400000,0,1,0
0.04699710000,0,8.28390000000,10.31780000000,3.42849000000,1.94156000000,0.41514600000,Submerged,1.00000000000,84.17000000000,84.17000000000,0.00335083000,0.00301108000,0.02272800000,0,0,0
0.04701230000,0,1.40937000000,8.32977000000,0.73903600000,2.62679000000,0.03598370000,Submerged,1.00000000000,84.04000000000,84.05380000000,0.00490316000,0.00522937000,0.28979400000,0,0,0
0.01600650000,1,79.25050000000,79.25050000000,1.50996000000,24.33010000000,0.85728500000,Submerged,3.00000000000,82.79000000000,82.78730000000,0.06695250000,0.04642510000,0.01253160000,0,0,0
0.02500920000,0,17.65390000000,22.92720000000,3.24334000000,8.34209000000,0.08953860000,Submerged,1.00000000000,82.21000000000,82.17770000000,0.02514190000,0.01799910000,0.19988200000,0,0,0
-0.01200870000,0,8.49679000000,13.99960000000,0.74000400000,3.34714000000,0.69528400000,Submerged,1.00000000000,82.55000000000,82.49810000000,0.00505066000,0.00328364000,0.02231210000,0,0,0
-0.02301030000,0,6.08727000000,22.59450000000,1.54077000000,5.41617000000,0.48974600000,Submerged,1.00000000000,82.12000000000,82.12130000000,0.01431400000,0.00845197000,0.02222660000,0,0,0
0.00599670000,0,15.61430000000,17.71280000000,7.23725000000,2.32913000000,0.19505800000,Submerged,1.00000000000,82.51000000000,82.43500000000,0.00633240000,0.00499101000,0.19988200000,0,0,0
0.00299072000,0,1.04412000000,8.48737000000,0.48790500000,3.07149000000,0.27200300000,Submerged,1.00000000000,81.83000000000,81.86330000000,0.00660133000,0.00470484000,0.01889060000,0,0,0
0.00799561000,0,8.63468000000,10.31690000000,0.78698300000,2.19138000000,0.33161200000,Submerged,1.00000000000,81.89000000000,81.89000000000,0.00258382000,0.00356085000,0.02222660000,0,0,0
-0.04199220000,0,10.79840000000,13.19960000000,0.78683700000,3.36944000000,0.15900800000,Submerged,1.00000000000,81.98000000000,81.98000000000,0.00397364000,0.00798950000,0.19988200000,0,0,0
0.01899720000,0,9.53215000000,18.14490000000,0.89580800000,4.02708000000,0.75157200000,Submerged,1.00000000000,82.68500000000,82.66250000000,0.00865021000,0.00909050000,0.01479800000,0,0,0
0.00000000000,0,6.52929000000,8.18328000000,0.78261300000,2.86348000000,0.25561500000,Submerged,1.00000000000,81.77000000000,81.80920000000,0.00364176000,0.00306232000,0.01934330000,0,0,0
0.07499690000,0,2.11340000000,10.87350000000,0.24436300000,5.09668000000,0.60771200000,Submerged,1.00000000000,78.60000000000,78.48350000000,0.02250800000,0.02936890000,0.50035200000,0,1,0
0.00300598000,0,3.50501000000,7.25969000000,0.61790400000,4.03419000000,0.25367700000,Submerged,1.00000000000,81.77000000000,81.81040000000,0.00953522000,0.00647182000,0.01113770000,0,0,0
-0.02200320000,0,7.68657000000,9.20844000000,0.78023600000,2.87290000000,0.25164300000,Submerged,1.00000000000,81.80000000000,81.80460000000,0.00366720000,0.00290141000,0.01184840000,0,0,0
0.14601100000,1,64.83930000000,81.65450000000,3.93219000000,25.76950000000,0.77659500000,Submerged,1.00000000000,82.67000000000,82.67250000000,0.04745950000,0.04757320000,0.45362400000,0,0,0
0.01300050000,0,8.48660000000,10.56830000000,0.77824400000,2.85231000000,0.27998400000,Submerged,1.00000000000,81.89000000000,81.88600000000,0.00312587000,0.00286010000,0.01350430000,0,0,0
0.04400630000,0,10.48350000000,20.04900000000,5.99741000000,3.36592000000,0.37641900000,Submerged,1.00000000000,81.96000000000,81.95460000000,0.00385493000,0.00513979000,0.01350430000,0,0,0
0.04100040000,0,10.50050000000,10.94950000000,1.97389000000,2.82173000000,0.00000000000,Exposed,2.00000000000,82.48000000000,82.44090000000,0.00649719000,0.00647661000,0.03252760000,0,0,0
0.02400210000,0,28.32720000000,28.32720000000,10.07550000000,4.60000000000,0.00000000000,Exposed,3.00000000000,82.22310000000,82.27090000000,0.00727030000,0.00503141000,0.01478400000,0,0,0
0.09899900000,1,22.09730000000,27.81990000000,0.86032500000,9.46928000000,0.00000000000,Exposed,3.00000000000,77.96000000000,78.03460000000,0.00844002000,0.01486910000,0.51457400000,0,0,0
0.01199340000,0,8.83119000000,8.83119000000,0.65771300000,2.90367000000,0.18825300000,Submerged,1.00000000000,84.12000000000,84.11230000000,0.00412191000,0.00405112000,0.01228840000,0,0,0
0.07800290000,0,8.73348000000,18.90260000000,6.67782000000,3.42351000000,0.00000000000,Exposed,3.00000000000,81.97000000000,81.97540000000,0.01534190000,0.01345300000,0.11927300000,0,0,0
0.61100800000,1,73.27420000000,78.71210000000,23.26540000000,15.12960000000,0.00000000000,Exposed,1.00000000000,82.52000000000,82.52310000000,0.01529950000,0.03856200000,0.01388220000,0,0,0
0.04399110000,0,12.74960000000,18.44330000000,1.90146000000,3.80976000000,0.54108600000,Submerged,1.00000000000,82.26000000000,82.26210000000,0.00392320000,0.00478568000,0.02054380000,0,0,0
0.07501220000,0,15.13240000000,19.82860000000,8.31745000000,3.11021000000,0.38461300000,Submerged,1.00000000000,81.96000000000,81.96460000000,0.00473022000,0.00643767000,0.02054380000,0,0,0
-0.08100890000,0,7.59054000000,13.36540000000,2.59258000000,3.94404000000,0.06733490000,Submerged,1.00000000000,82.21000000000,82.21000000000,0.00755964000,0.01408390000,0.01865150000,0,0,0
0.07099910000,0,17.10000000000,23.07540000000,5.84602000000,5.33230000000,0.00000000000,Exposed,4.00000000000,82.21000000000,82.25390000000,0.00292969000,0.00531070000,0.01478400000,0,0,0
0.00000000000,0,10.71210000000,13.12260000000,0.58766600000,3.40421000000,0.29953500000,Submerged,1.00000000000,81.83000000000,81.85500000000,0.00448249000,0.00455625000,0.01350430000,0,0,0
-0.01599120000,0,10.47870000000,12.21420000000,3.14883000000,2.73737000000,0.46599600000,Submerged,1.00000000000,82.04000000000,82.04230000000,0.00951131000,0.00810739000,0.02054380000,0,0,0
0.02000430000,0,13.36560000000,17.69660000000,1.98124000000,3.74668000000,0.50668300000,Submerged,1.00000000000,82.10000000000,82.14920000000,0.00529607000,0.00518937000,0.02054380000,0,0,0
0.00199890000,0,8.08809000000,19.87500000000,1.60685000000,3.47094000000,0.68389900000,Submerged,1.00000000000,82.41000000000,82.42900000000,0.01117860000,0.00890941000,0.01825110000,0,0,0
-0.01699830000,0,10.50600000000,16.57360000000,2.28382000000,4.99962000000,0.19743500000,Submerged,1.00000000000,82.29000000000,82.26850000000,0.01268510000,0.00942703000,0.01113770000,0,0,0
-0.00898743000,0,0.89335800000,8.69981000000,0.79778900000,2.66853000000,0.17181000000,Submerged,0.00000000000,84.30000000000,84.30000000000,0.00615256000,0.00501667000,0.36562200000,0,0,0
0.03799440000,0,6.37538000000,11.05860000000,0.61227400000,3.46428000000,0.00000000000,Exposed,2.00000000000,83.56000000000,83.56000000000,0.01466920000,0.01348810000,0.03556700000,0,0,0
0.11399800000,1,19.92500000000,22.11520000000,4.76291000000,5.07787000000,0.00000000000,Exposed,3.00000000000,77.49000000000,77.51580000000,0.03303150000,0.03406100000,0.27429000000,0,1,0
0.04901120000,0,11.55530000000,16.25320000000,1.14923000000,4.08827000000,0.63109800000,Submerged,1.00000000000,82.38250000000,82.38560000000,0.00510830000,0.00400790000,0.02613020000,0,0,0
0.05500790000,0,12.73700000000,17.58970000000,1.47956000000,4.64053000000,0.54753600000,Submerged,1.00000000000,82.38250000000,82.30370000000,0.00800514000,0.00459727000,0.01825110000,0,0,0
1.25899000000,1,82.85800000000,83.08400000000,8.82038000000,18.30690000000,0.00000000000,Exposed,3.00000000000,82.52000000000,82.51350000000,0.02741800000,0.04477750000,0.01811960000,0,0,0
0.27398700000,1,6.69903000000,49.73970000000,2.36936000000,19.16660000000,0.00000000000,Exposed,3.00000000000,84.18000000000,84.18000000000,0.05986060000,0.05052950000,0.10673800000,0,0,0
0.22100800000,1,29.20680000000,31.92080000000,7.69809000000,6.05344000000,0.00000000000,Exposed,2.00000000000,84.08000000000,84.08000000000,0.03744020000,0.03502510000,-9999.00000000000,0,0,0
0.18000800000,0,27.57540000000,41.69550000000,6.06670000000,13.98330000000,0.00000000000,Exposed,1.00000000000,77.67000000000,77.65940000000,0.01159810000,0.01949260000,0.02984320000,1,1,0
0.04399110000,0,6.50408000000,7.43620000000,0.84142200000,2.12225000000,0.17244500000,Submerged,1.00000000000,82.39000000000,82.38230000000,0.00280644000,0.00477615000,0.01706000000,0,0,0
0.02699280000,0,5.61374000000,10.51350000000,2.05197000000,2.41564000000,0.08415220000,Submerged,1.00000000000,82.39000000000,82.38830000000,0.00924683000,0.00710361000,0.01412940000,0,0,0
0.12600700000,0,6.62423000000,14.95790000000,1.01578000000,4.20771000000,0.50528000000,Submerged,1.00000000000,78.16000000000,78.14040000000,0.00727844000,0.00848933000,0.01600790000,0,1,0
0.00000000000,0,0.58627500000,4.68057000000,0.52456200000,1.76325000000,0.00000000000,Exposed,1.00000000000,84.26000000000,84.24190000000,0.00249551000,0.00236659000,0.02037030000,0,0,0
0.12899800000,0,16.69710000000,16.93820000000,5.73697000000,3.23201000000,0.00000000000,Exposed,2.00000000000,82.31000000000,82.31000000000,0.00875854000,0.00785906000,0.00857078000,0,0,0
0.05101010000,0,15.33390000000,15.47480000000,4.97699000000,2.84998000000,0.33868400000,Submerged,1.00000000000,82.23000000000,82.23420000000,0.00433197000,0.00583565000,0.01326400000,0,0,0
-0.02200320000,0,5.45166000000,8.36512000000,0.69916500000,2.60619000000,0.21394000000,Submerged,1.00000000000,82.17000000000,82.14150000000,0.00498962000,0.00424955000,0.01064210000,0,0,0
-0.04600520000,0,4.42805000000,8.06848000000,0.66911000000,2.06165000000,0.19405200000,Submerged,1.00000000000,82.20000000000,82.18500000000,0.00295868000,0.00362388000,0.01706000000,0,0,0
0.00900269000,0,6.37325000000,12.28500000000,0.67616800000,2.93787000000,0.08209660000,Submerged,1.00000000000,82.36000000000,82.36000000000,0.00222074000,0.00537522000,0.02528750000,0,1,0
0.05099490000,0,14.75690000000,16.22740000000,1.64364000000,5.54989000000,0.00000000000,Exposed,3.00000000000,84.35000000000,84.32620000000,0.06076730000,0.04128760000,0.03107810000,0,0,0
0.05300900000,0,22.39760000000,29.29240000000,1.72061000000,7.40613000000,0.28381600000,Submerged,1.00000000000,77.67000000000,77.72230000000,0.02215960000,0.02181940000,0.03178740000,0,1,0
0.04200740000,0,1.05338000000,3.64485000000,0.51507900000,2.69743000000,0.06593460000,Submerged,1.00000000000,84.01000000000,84.01940000000,0.00164642000,0.00430193000,0.01900280000,0,0,0
0.06199650000,1,79.14220000000,83.44040000000,13.66860000000,13.66920000000,0.70814500000,Submerged,3.00000000000,82.60000000000,82.60000000000,0.02916400000,0.04235100000,0.05060320000,0,0,0
0.02999880000,0,7.00821000000,13.50650000000,1.04407000000,3.70656000000,0.54385100000,Submerged,1.00000000000,82.60000000000,82.61040000000,0.00321655000,0.00425062000,0.01783800000,0,0,0
-0.01399230000,0,13.66010000000,17.62660000000,2.07112000000,3.15492000000,0.33994600000,Submerged,1.00000000000,82.59000000000,82.58460000000,0.00738077000,0.00461261000,0.01318520000,0,0,0
0.08200070000,0,17.27000000000,18.54760000000,12.16140000000,2.94513000000,0.00000000000,Exposed,5.00000000000,82.42180000000,82.44190000000,0.00265121000,0.00760484000,0.02311760000,0,1,0
0.00601196000,0,21.48470000000,23.87980000000,15.07050000000,2.88555000000,0.00000000000,Exposed,2.00000000000,82.53000000000,82.49360000000,0.00540670000,0.00880098000,0.02311760000,0,1,0
0.04400630000,0,5.85871000000,13.06060000000,2.64094000000,3.57100000000,0.00000000000,Exposed,2.00000000000,82.53000000000,82.53000000000,0.00538974000,0.00664415000,0.01692310000,0,1,0
0.04501340000,0,7.89650000000,12.14410000000,0.41099000000,3.04562000000,0.00000000000,Exposed,3.00000000000,84.64000000000,84.65410000000,0.01461280000,0.00938028000,0.01648040000,0,0,0
-0.01199340000,0,11.20650000000,11.73980000000,2.14314000000,2.97817000000,0.15231500000,Submerged,1.00000000000,84.61000000000,84.61000000000,0.00662231000,0.00580285000,0.03385180000,0,0,0
0.08499150000,0,15.32900000000,68.49620000000,3.00056000000,20.45320000000,0.29758700000,Submerged,1.00000000000,78.16000000000,77.85600000000,0.02183330000,0.02512310000,0.01723470000,1,1,0
0.11900300000,0,4.83578000000,36.58950000000,2.85556000000,10.24640000000,0.48086200000,Submerged,1.00000000000,78.16000000000,78.00960000000,0.02570030000,0.01822440000,0.22652200000,0,1,0
0.06001280000,0,7.17944000000,11.34240000000,2.94007000000,2.11612000000,0.00000000000,Exposed,2.00000000000,79.49000000000,79.49500000000,0.00465720000,0.00532067000,0.00804724000,0,0,0
0.02099610000,0,0.70813100000,7.12077000000,0.30007800000,2.35393000000,0.24235500000,Submerged,1.00000000000,84.11000000000,84.10690000000,0.00639205000,0.00376841000,0.01744130000,0,0,0
0.02799990000,0,0.88838300000,5.98658000000,0.53301700000,2.82432000000,0.14708200000,Submerged,1.00000000000,84.13000000000,84.13060000000,0.00717725000,0.00801852000,-9999.00000000000,0,0,0
0.03601070000,0,2.26033000000,5.20079000000,0.36520300000,2.00650000000,0.00000000000,Exposed,2.00000000000,83.92000000000,83.91370000000,0.00510753000,0.00452771000,0.01604090000,0,0,0
0.03100590000,0,21.23020000000,27.73090000000,10.39810000000,5.34847000000,0.00100000000,Submerged,1.00000000000,82.36000000000,82.36000000000,0.01229860000,0.01405600000,0.10189900000,0,1,0
-0.04000850000,0,11.63390000000,21.61100000000,0.87489500000,5.34841000000,0.08490500000,Submerged,1.00000000000,84.49000000000,84.48310000000,0.01120830000,0.00790724000,0.01815150000,0,0,0
-0.02099610000,0,6.92324000000,13.80540000000,0.58893300000,8.40746000000,0.00000000000,Exposed,5.00000000000,84.40000000000,84.40000000000,0.04033660000,0.02820120000,0.01815150000,0,0,0
0.06600950000,0,59.68790000000,65.19420000000,8.75641000000,15.83250000000,0.17675800000,Submerged,2.00000000000,84.20000000000,84.20000000000,0.02250750000,0.03174870000,-9999.00000000000,0,0,0
0.14799500000,0,50.34470000000,62.65310000000,3.22682000000,19.48130000000,0.14867100000,Submerged,1.00000000000,84.17000000000,84.17000000000,0.08573400000,0.05426100000,0.02453000000,0,0,0
0.00000000000,0,3.34399000000,17.23460000000,0.61944800000,3.55548000000,0.08470460000,Submerged,1.00000000000,84.17500000000,84.17500000000,0.00434993000,0.00502595000,0.02260100000,0,0,0
0.61300700000,1,19.68560000000,25.87450000000,1.40381000000,10.19570000000,0.00000000000,Exposed,4.00000000000,84.27000000000,84.24890000000,0.05171440000,0.04965330000,1.98887000000,0,0,0
0.01800540000,0,5.26380000000,33.57080000000,2.74435000000,10.44370000000,0.14467900000,Submerged,1.00000000000,77.14000000000,77.14000000000,0.02103630000,0.02304980000,0.01446160000,0,1,0
0.09700010000,0,13.93110000000,13.95100000000,1.83686000000,3.34386000000,0.48305100000,Submerged,1.00000000000,77.59000000000,77.57770000000,0.01480410000,0.00780373000,0.01171210000,0,1,0
0.09599300000,0,2.82377000000,14.97320000000,2.07699000000,6.47705000000,0.26866100000,Submerged,1.00000000000,77.59000000000,77.59000000000,0.00829951000,0.00799285000,0.00782106000,0,1,0
0.08401490000,0,12.11810000000,14.38110000000,1.98325000000,3.47558000000,0.08152500000,Submerged,1.00000000000,77.67000000000,77.69310000000,0.00223796000,0.00515296000,0.00688168000,0,0,0
0.02000430000,0,8.30161000000,12.53290000000,0.13466200000,3.01122000000,0.00000000000,Exposed,4.00000000000,84.01940000000,84.02000000000,0.00342865000,0.00393118000,0.01081990000,0,0,0
-0.02299500000,0,5.97191000000,11.03190000000,0.79552900000,3.26125000000,0.10273700000,Submerged,1.00000000000,82.17000000000,82.17000000000,0.00142097000,0.00350699000,0.18397100000,0,1,0
-0.03199770000,0,2.41373000000,7.04513000000,0.55952800000,2.27420000000,0.15100100000,Submerged,1.00000000000,82.26750000000,82.24000000000,0.00358200000,0.00256353000,0.01016300000,0,1,0
-0.00199890000,0,3.96396000000,8.09839000000,0.49048300000,2.41165000000,0.22050500000,Submerged,1.00000000000,82.59000000000,82.59000000000,0.00157318000,0.00371300000,0.01511760000,0,1,0
0.03900150000,0,8.82624000000,14.28560000000,3.46575000000,2.60660000000,0.40780600000,Submerged,1.00000000000,82.59000000000,82.59000000000,0.00456746000,0.00473144000,0.04401310000,0,1,0
0.05599980000,0,9.09109000000,13.21570000000,3.22573000000,2.34938000000,0.52301000000,Submerged,1.00000000000,82.59000000000,82.59000000000,0.00299508000,0.00469689000,0.02451620000,0,1,0
0.00399780000,0,6.90998000000,12.75260000000,2.63033000000,3.64197000000,0.60873400000,Submerged,1.00000000000,82.59000000000,82.59000000000,0.00419956000,0.00701347000,-9999.00000000000,0,1,0
-0.10000600000,0,9.36576000000,31.53660000000,1.10874000000,8.49768000000,0.07110980000,Submerged,1.00000000000,84.13000000000,84.13000000000,0.00357513000,0.01102360000,0.01565760000,0,0,0
-0.03700260000,0,8.73158000000,22.40430000000,2.04705000000,6.32573000000,0.26330600000,Submerged,1.00000000000,84.20000000000,84.20000000000,0.03272630000,0.02198190000,2.73748000000,0,0,0
0.04499820000,0,8.14737000000,8.48025000000,0.67119100000,2.60600000000,0.19336700000,Submerged,1.00000000000,84.09000000000,84.09100000000,0.00267982000,0.00463100000,0.01918000000,0,0,0
-0.05198670000,0,9.03350000000,18.40060000000,6.57440000000,6.48433000000,0.16181900000,Submerged,1.00000000000,84.35000000000,84.38750000000,0.01652250000,0.01771920000,0.72721400000,0,0,0
0.01100160000,0,3.72636000000,7.51769000000,0.50347700000,2.45195000000,0.00000000000,Exposed,1.00000000000,84.20750000000,84.23710000000,0.00613185000,0.00523935000,0.15034000000,0,0,0
0.12699900000,0,23.96620000000,36.77310000000,13.64900000000,10.70000000000,0.23926700000,Submerged,1.00000000000,76.96000000000,76.97310000000,0.01780480000,0.02669480000,0.02360900000,1,1,0
0.02099610000,0,5.16883000000,6.51188000000,0.58786100000,2.26610000000,0.22796300000,Submerged,1.00000000000,84.03000000000,84.03870000000,0.00374756000,0.00337711000,0.01739410000,0,0,0
0.09500120000,0,9.51851000000,12.20020000000,4.91191000000,2.48016000000,0.00000000000,Exposed,2.00000000000,81.91000000000,81.91000000000,0.00617981000,0.00604896000,0.00905130000,0,0,0
0.05499270000,0,7.96743000000,16.23270000000,0.78026000000,5.30784000000,0.66293300000,Submerged,1.00000000000,82.33000000000,82.34120000000,0.00678739000,0.00523254000,0.14098000000,0,1,0
0.11299100000,1,20.69320000000,40.34240000000,4.55654000000,21.86070000000,0.74859600000,Submerged,1.00000000000,82.33000000000,82.44150000000,0.01469930000,0.01041490000,0.26451600000,0,1,0
0.05000310000,0,40.82340000000,41.93450000000,3.12982000000,13.17860000000,0.95314000000,Submerged,1.00000000000,82.52000000000,82.50870000000,0.02129110000,0.02378840000,0.26451600000,0,1,0
0.04798890000,0,18.74130000000,83.57010000000,2.92791000000,29.01220000000,1.03583000000,Submerged,1.00000000000,82.52000000000,82.45400000000,0.04915330000,0.03886680000,0.26451600000,0,1,0
-0.04699710000,0,12.58980000000,17.20240000000,0.43405300000,4.67932000000,0.42993200000,Submerged,1.00000000000,82.33000000000,82.33000000000,0.00889130000,0.00538506000,0.01714540000,0,1,0
0.02899170000,0,6.17985000000,12.56200000000,1.69747000000,2.70680000000,0.26847800000,Submerged,1.00000000000,82.33000000000,82.33000000000,0.00293884000,0.00290122000,0.01776680000,0,1,0
-0.02000430000,0,8.07504000000,8.34748000000,0.70797000000,2.47212000000,0.20472700000,Submerged,1.00000000000,82.33000000000,82.33000000000,0.00273786000,0.00253089000,0.01214560000,0,1,0
-0.03700260000,0,7.35350000000,19.64310000000,0.89918700000,4.23654000000,0.08259960000,Submerged,1.00000000000,84.49000000000,84.51330000000,0.00261758000,0.00534675000,0.01331600000,0,0,0
-0.00199890000,0,3.32186000000,7.59816000000,0.84432800000,2.83807000000,0.01798450000,Submerged,1.00000000000,84.15000000000,84.19940000000,0.00243759000,0.00508700000,0.01042080000,0,0,0
-0.08099370000,0,11.91730000000,14.60210000000,4.51931000000,2.98528000000,0.13221700000,Submerged,1.00000000000,84.50000000000,84.47920000000,0.00286102000,0.00533822000,0.01733550000,0,0,0
0.86799600000,1,23.17440000000,24.36150000000,3.23697000000,6.71182000000,0.00000000000,Exposed,3.00000000000,84.20000000000,84.21860000000,0.04889930000,0.04675960000,0.25342300000,0,0,0
0.01100160000,0,11.03960000000,18.82520000000,1.23698000000,5.96571000000,0.03013610000,Submerged,1.00000000000,84.32000000000,84.32000000000,0.00803121000,0.00754126000,0.01283580000,0,0,0
0.09599300000,0,12.42230000000,14.06190000000,2.06851000000,3.43668000000,0.23413100000,Submerged,1.00000000000,77.67000000000,77.67000000000,0.00317192000,0.00471066000,0.58085600000,0,0,0
-0.00599670000,0,11.31510000000,11.99690000000,6.58657000000,3.83847000000,0.08365250000,Submerged,1.00000000000,84.01000000000,84.01480000000,0.00242849000,0.00442466000,0.52212200000,0,0,0
1.21199000000,1,23.84080000000,85.56890000000,2.92791000000,30.13430000000,0.00100000000,Submerged,2.00000000000,82.52000000000,82.50890000000,0.03944880000,0.04627250000,0.03197880000,0,1,0
0.07701110000,0,12.14760000000,21.45400000000,7.06462000000,3.69438000000,0.75402800000,Submerged,1.00000000000,82.62000000000,82.62000000000,0.00544891000,0.00500605000,0.14098000000,0,1,0
0.03100590000,0,7.95032000000,13.94860000000,0.79120700000,3.09794000000,0.59140000000,Submerged,0.00000000000,82.62000000000,82.62000000000,0.00653294000,0.00453511000,0.02369230000,0,1,0
-0.01399230000,0,1.32411000000,4.01335000000,0.49810700000,2.67021000000,0.16403200000,Submerged,1.00000000000,82.04000000000,82.08900000000,0.00408173000,0.00346950000,0.01846690000,0,1,0
-0.00999451000,0,0.79554100000,7.09757000000,0.78897700000,2.86479000000,0.11355600000,Submerged,1.00000000000,81.97000000000,81.97270000000,0.00160726000,0.00434242000,0.01846690000,0,1,0
0.02799990000,0,17.46880000000,22.00810000000,4.91120000000,4.55010000000,0.00419617000,Submerged,1.00000000000,82.09000000000,82.09000000000,0.00618235000,0.00688568000,0.16719400000,0,1,0
0.03199770000,0,7.61325000000,8.30563000000,3.65070000000,1.50212000000,0.00100000000,Submerged,1.00000000000,82.09000000000,82.04860000000,0.00253805000,0.00484898000,0.11194000000,0,1,0
0.00799561000,0,5.80422000000,9.63590000000,0.29187900000,2.60658000000,0.00160472000,Submerged,2.00000000000,84.32000000000,84.32000000000,0.00327894000,0.00362924000,0.36356100000,0,0,0
-0.06300350000,0,11.60650000000,16.42380000000,6.10994000000,3.24610000000,0.24941500000,Submerged,1.00000000000,84.50000000000,84.50000000000,0.00209999000,0.00406307000,0.02955740000,0,0,0
0.07800290000,1,6.29311000000,12.41990000000,1.02517000000,5.42648000000,0.00000000000,Exposed,3.00000000000,84.51000000000,84.50620000000,0.01817830000,0.02032900000,0.02245920000,0,0,0
0.04499820000,0,18.56500000000,24.66260000000,0.77312700000,6.39360000000,0.24066900000,Submerged,1.00000000000,84.05000000000,84.05000000000,0.01346280000,0.00853576000,-9999.00000000000,0,0,0
0.22599800000,0,36.33900000000,57.40910000000,14.18100000000,10.65100000000,0.86705000000,Submerged,1.00000000000,82.52000000000,82.50040000000,0.00789070000,0.02543250000,0.02925130000,0,1,0
0.12100200000,1,6.45473000000,72.77900000000,6.45473000000,18.77170000000,1.03462000000,Submerged,1.00000000000,82.52000000000,82.50690000000,0.07295330000,0.05789630000,0.02925130000,0,1,0
0.08599850000,0,14.96300000000,14.96300000000,4.54296000000,2.64335000000,0.73454300000,Submerged,1.00000000000,82.62000000000,82.62000000000,0.00336109000,0.00442507000,0.05914730000,0,1,0
